open_time,open,high,low,close,volume
2025-04-23 20:00:00+00:00,1786.03,1791.05,1785.73,1788.75,2359.1953
2025-04-23 20:15:00+00:00,1788.76,1797.59,1788.75,1795.53,3641.4937
2025-04-23 20:30:00+00:00,1795.53,1799.81,1794.09,1794.74,1820.5124
2025-04-23 20:45:00+00:00,1794.74,1797.69,1792.36,1795.59,1639.8228
2025-04-23 21:00:00+00:00,1795.59,1798.8,1794.32,1795.98,1719.816
2025-04-23 21:15:00+00:00,1795.98,1797.82,1793.3,1795.47,1087.8397
2025-04-23 21:30:00+00:00,1795.47,1797.1,1788.75,1789.94,1958.7234
2025-04-23 21:45:00+00:00,1789.94,1794.1,1786.76,1791.58,1481.6973
2025-04-23 22:00:00+00:00,1791.59,1796.58,1789.6,1790.84,2638.1531
2025-04-23 22:15:00+00:00,1790.85,1796.18,1790.85,1795.51,1620.7293
2025-04-23 22:30:00+00:00,1795.51,1805.21,1795.2,1804.35,3492.0498
2025-04-23 22:45:00+00:00,1804.35,1805.9,1801.58,1803.42,1736.2567
2025-04-23 23:00:00+00:00,1803.42,1806.91,1800.6,1805.0,2151.7554
2025-04-23 23:15:00+00:00,1805.01,1805.92,1799.47,1800.07,2287.2065
2025-04-23 23:30:00+00:00,1800.07,1801.2,1793.37,1796.11,2291.2123
2025-04-23 23:45:00+00:00,1796.12,1796.39,1791.5,1795.07,1848.3991
2025-04-24 00:00:00+00:00,1795.08,1797.82,1792.32,1793.09,3964.5734
2025-04-24 00:15:00+00:00,1793.09,1798.42,1784.66,1786.87,3736.959
2025-04-24 00:30:00+00:00,1786.88,1794.1,1783.48,1792.52,2768.5239
2025-04-24 00:45:00+00:00,1792.51,1792.59,1786.5,1789.89,2413.4291
2025-04-24 01:00:00+00:00,1789.9,1794.86,1786.56,1787.81,2473.7131
2025-04-24 01:15:00+00:00,1787.82,1789.77,1781.53,1786.02,3688.6968
2025-04-24 01:30:00+00:00,1786.03,1795.2,1786.03,1793.5,2390.8261
2025-04-24 01:45:00+00:00,1793.5,1797.82,1789.83,1793.99,2608.248
2025-04-24 02:00:00+00:00,1794.0,1802.82,1792.27,1798.82,3946.4447
2025-04-24 02:15:00+00:00,1798.81,1800.6,1794.51,1797.81,1720.2912
2025-04-24 02:30:00+00:00,1797.82,1798.29,1784.3,1785.56,5948.0947
2025-04-24 02:45:00+00:00,1785.57,1787.84,1775.5,1779.36,7491.4554
2025-04-24 03:00:00+00:00,1779.36,1789.12,1777.1,1783.46,5750.8586
2025-04-24 03:15:00+00:00,1783.46,1791.0,1783.45,1789.9,3670.9783
2025-04-24 03:30:00+00:00,1789.89,1789.89,1774.52,1774.71,6042.5869
2025-04-24 03:45:00+00:00,1774.72,1779.19,1766.52,1768.18,10150.5627
2025-04-24 04:00:00+00:00,1768.16,1773.26,1758.0,1767.8,12664.9084
2025-04-24 04:15:00+00:00,1767.8,1771.18,1762.99,1764.0,6579.801
2025-04-24 04:30:00+00:00,1764.0,1767.53,1762.81,1767.09,4331.3362
2025-04-24 04:45:00+00:00,1767.09,1773.47,1766.09,1772.32,2368.8338
2025-04-24 05:00:00+00:00,1772.32,1776.34,1771.9,1775.76,2773.5051
2025-04-24 05:15:00+00:00,1775.76,1775.9,1766.43,1768.53,3517.0208
2025-04-24 05:30:00+00:00,1768.53,1774.4,1768.29,1771.8,2029.9886
2025-04-24 05:45:00+00:00,1771.8,1774.29,1768.98,1769.59,2302.523
2025-04-24 06:00:00+00:00,1769.58,1773.32,1767.4,1770.59,3249.4309
2025-04-24 06:15:00+00:00,1770.59,1776.0,1762.01,1774.86,4253.3458
2025-04-24 06:30:00+00:00,1774.86,1775.92,1769.7,1770.19,2686.069
2025-04-24 06:45:00+00:00,1770.19,1773.67,1766.76,1768.19,2126.8305
2025-04-24 07:00:00+00:00,1768.19,1774.4,1766.61,1774.4,6556.5459
2025-04-24 07:15:00+00:00,1774.39,1774.62,1760.21,1762.87,6457.1933
2025-04-24 07:30:00+00:00,1762.88,1765.0,1756.0,1757.6,5906.0264
2025-04-24 07:45:00+00:00,1757.61,1757.61,1751.27,1756.25,8435.8897
2025-04-24 08:00:00+00:00,1756.25,1760.7,1750.58,1751.42,8802.5231
2025-04-24 08:15:00+00:00,1751.41,1756.0,1735.19,1737.0,16404.3601
2025-04-24 08:30:00+00:00,1737.0,1739.5,1722.9,1731.23,23257.8011
2025-04-24 08:45:00+00:00,1731.22,1736.97,1726.22,1734.91,15728.3363
2025-04-24 09:00:00+00:00,1734.91,1742.49,1734.5,1741.96,5232.4113
2025-04-24 09:15:00+00:00,1741.95,1747.0,1740.52,1743.41,5541.2007
2025-04-24 09:30:00+00:00,1743.41,1747.2,1738.47,1741.96,4039.2475
2025-04-24 09:45:00+00:00,1741.97,1744.88,1738.33,1743.5,4479.3875
2025-04-24 10:00:00+00:00,1743.5,1745.0,1739.93,1743.53,2222.4137
2025-04-24 10:15:00+00:00,1743.52,1748.5,1743.49,1747.31,3961.1806
2025-04-24 10:30:00+00:00,1747.31,1749.96,1744.0,1749.33,3331.6177
2025-04-24 10:45:00+00:00,1749.33,1751.47,1746.26,1750.17,3711.7386
2025-04-24 11:00:00+00:00,1750.17,1750.52,1745.04,1745.8,3414.0604
2025-04-24 11:15:00+00:00,1745.81,1746.67,1743.0,1745.97,2453.4951
2025-04-24 11:30:00+00:00,1745.97,1747.6,1741.47,1746.33,4550.5736
2025-04-24 11:45:00+00:00,1746.32,1757.4,1746.32,1755.1,4834.2959
2025-04-24 12:00:00+00:00,1755.1,1756.0,1747.4,1751.04,4451.3284
2025-04-24 12:15:00+00:00,1751.04,1755.08,1749.75,1752.07,4057.8726
2025-04-24 12:30:00+00:00,1752.06,1757.51,1750.33,1755.2,3894.4451
2025-04-24 12:45:00+00:00,1755.21,1757.95,1752.48,1757.86,2758.8043
2025-04-24 13:00:00+00:00,1757.86,1758.35,1753.05,1753.78,3165.503
2025-04-24 13:15:00+00:00,1753.78,1756.56,1753.31,1755.33,2983.8484
2025-04-24 13:30:00+00:00,1755.32,1760.88,1750.21,1753.84,8088.1004
2025-04-24 13:45:00+00:00,1753.84,1754.9,1744.4,1753.55,7026.7479
2025-04-24 14:00:00+00:00,1753.55,1771.62,1752.85,1760.31,17987.9252
2025-04-24 14:15:00+00:00,1760.3,1765.04,1754.0,1757.62,8211.9875
2025-04-24 14:30:00+00:00,1757.62,1767.2,1756.62,1765.21,6636.3866
2025-04-24 14:45:00+00:00,1765.2,1776.35,1762.2,1765.37,8137.9407
2025-04-24 15:00:00+00:00,1765.37,1777.77,1762.2,1773.9,8776.0599
2025-04-24 15:15:00+00:00,1773.9,1777.67,1766.06,1766.43,10032.4605
2025-04-24 15:30:00+00:00,1766.43,1773.5,1763.32,1770.6,6083.6381
2025-04-24 15:45:00+00:00,1770.61,1772.63,1763.06,1764.62,4562.2312
2025-04-24 16:00:00+00:00,1764.62,1769.26,1763.28,1768.4,4249.7997
2025-04-24 16:15:00+00:00,1768.4,1775.61,1768.4,1775.21,8189.7581
2025-04-24 16:30:00+00:00,1775.21,1777.5,1771.18,1771.7,6040.1555
2025-04-24 16:45:00+00:00,1771.71,1777.15,1770.39,1770.4,5437.6055
2025-04-24 17:00:00+00:00,1770.4,1773.78,1755.78,1756.04,5243.5792
2025-04-24 17:15:00+00:00,1756.04,1762.48,1746.04,1759.51,14547.8426
2025-04-24 17:30:00+00:00,1759.51,1761.19,1748.54,1750.2,3703.3953
2025-04-24 17:45:00+00:00,1750.2,1756.31,1746.39,1755.41,7739.7097
2025-04-24 18:00:00+00:00,1755.4,1767.7,1755.0,1766.42,3248.7612
2025-04-24 18:15:00+00:00,1766.43,1769.2,1757.78,1758.72,4605.6082
2025-04-24 18:30:00+00:00,1758.72,1763.85,1758.3,1762.17,2031.6828
2025-04-24 18:45:00+00:00,1762.18,1766.46,1761.6,1763.24,2507.7037
2025-04-24 19:00:00+00:00,1763.25,1764.12,1756.01,1757.51,2387.3062
2025-04-24 19:15:00+00:00,1757.51,1765.32,1756.71,1763.1,2351.718
2025-04-24 19:30:00+00:00,1763.11,1765.0,1762.11,1764.28,1718.8189
2025-04-24 19:45:00+00:00,1764.28,1766.79,1760.71,1763.1,2357.1516
2025-04-24 20:00:00+00:00,1763.1,1770.0,1761.13,1764.91,4032.6891
2025-04-24 20:15:00+00:00,1764.9,1766.63,1762.81,1766.29,1386.9677
2025-04-24 20:30:00+00:00,1766.3,1766.31,1762.76,1763.81,1724.5613
2025-04-24 20:45:00+00:00,1763.81,1767.22,1761.14,1762.01,2521.616
2025-04-24 21:00:00+00:00,1762.01,1764.19,1760.15,1761.48,2097.642
2025-04-24 21:15:00+00:00,1761.48,1762.59,1749.04,1752.55,4916.1455
2025-04-24 21:30:00+00:00,1752.55,1759.09,1752.54,1756.99,2736.9638
2025-04-24 21:45:00+00:00,1756.98,1761.34,1756.79,1760.8,1198.3063
2025-04-24 22:00:00+00:00,1760.8,1763.19,1757.57,1761.11,5855.2866
2025-04-24 22:15:00+00:00,1761.11,1765.0,1760.29,1762.81,2171.2953
2025-04-24 22:30:00+00:00,1762.81,1764.84,1761.43,1761.51,1351.1908
2025-04-24 22:45:00+00:00,1761.51,1761.8,1755.94,1760.0,2072.6467
2025-04-24 23:00:00+00:00,1759.99,1765.9,1758.75,1765.67,2429.5481
2025-04-24 23:15:00+00:00,1765.68,1769.99,1765.0,1769.54,2032.0146
2025-04-24 23:30:00+00:00,1769.54,1774.84,1767.26,1768.76,5029.6359
2025-04-24 23:45:00+00:00,1768.76,1770.18,1767.31,1769.65,1722.5193
2025-04-25 00:00:00+00:00,1769.64,1770.18,1763.2,1766.48,4169.671
2025-04-25 00:15:00+00:00,1766.48,1773.6,1763.94,1771.95,2708.2322
2025-04-25 00:30:00+00:00,1771.94,1775.44,1770.02,1773.42,2604.9811
2025-04-25 00:45:00+00:00,1773.42,1774.21,1770.0,1774.15,2443.1533
2025-04-25 01:00:00+00:00,1774.15,1790.5,1771.12,1781.49,15709.1953
2025-04-25 01:15:00+00:00,1781.5,1785.64,1767.42,1768.64,6337.8086
2025-04-25 01:30:00+00:00,1768.63,1773.5,1766.0,1771.83,2269.2095
2025-04-25 01:45:00+00:00,1771.84,1773.12,1765.01,1765.93,3221.6264
2025-04-25 02:00:00+00:00,1765.93,1770.87,1759.99,1760.29,3993.4179
2025-04-25 02:15:00+00:00,1760.29,1760.9,1752.56,1756.53,5311.9279
2025-04-25 02:30:00+00:00,1756.53,1756.98,1750.25,1751.53,5669.1135
2025-04-25 02:45:00+00:00,1751.53,1755.03,1738.6,1744.61,19783.5083
2025-04-25 03:00:00+00:00,1744.61,1749.3,1740.15,1747.71,4208.5384
2025-04-25 03:15:00+00:00,1747.71,1751.68,1745.24,1748.82,4562.7029
2025-04-25 03:30:00+00:00,1748.82,1761.39,1748.82,1758.24,5718.8521
2025-04-25 03:45:00+00:00,1758.25,1762.14,1757.4,1760.89,2734.8981
2025-04-25 04:00:00+00:00,1760.89,1768.62,1758.14,1766.35,3514.0059
2025-04-25 04:15:00+00:00,1766.34,1768.76,1762.76,1762.99,2725.523
2025-04-25 04:30:00+00:00,1762.99,1771.8,1759.68,1770.39,3515.2502
2025-04-25 04:45:00+00:00,1770.4,1770.66,1764.32,1766.0,1730.425
2025-04-25 05:00:00+00:00,1766.0,1770.99,1764.58,1769.41,2487.5665
2025-04-25 05:15:00+00:00,1769.41,1770.57,1765.0,1768.6,1881.5392
2025-04-25 05:30:00+00:00,1768.6,1769.1,1763.07,1765.44,2249.9841
2025-04-25 05:45:00+00:00,1765.44,1768.19,1764.83,1767.26,1561.3866
2025-04-25 06:00:00+00:00,1767.26,1774.94,1765.62,1772.11,3131.3548
2025-04-25 06:15:00+00:00,1772.11,1775.3,1768.17,1774.69,3213.6405
2025-04-25 06:30:00+00:00,1774.7,1779.05,1773.25,1774.69,4322.0913
2025-04-25 06:45:00+00:00,1774.68,1780.46,1772.66,1776.96,3901.6272
2025-04-25 07:00:00+00:00,1776.96,1781.88,1774.9,1774.91,4903.7728
2025-04-25 07:15:00+00:00,1774.92,1777.8,1770.29,1772.11,4147.3703
2025-04-25 07:30:00+00:00,1772.11,1776.5,1770.63,1773.19,6021.922
2025-04-25 07:45:00+00:00,1773.2,1777.49,1770.66,1777.18,7348.057
2025-04-25 08:00:00+00:00,1777.17,1778.8,1772.5,1773.3,5439.3243
2025-04-25 08:15:00+00:00,1773.3,1778.23,1772.8,1777.39,4210.4451
2025-04-25 08:30:00+00:00,1777.39,1777.4,1773.14,1774.9,2809.7788
2025-04-25 08:45:00+00:00,1774.9,1778.38,1773.53,1775.19,3428.9157
2025-04-25 09:00:00+00:00,1775.18,1775.25,1764.29,1771.61,12456.4346
2025-04-25 09:15:00+00:00,1771.6,1774.1,1766.62,1773.46,3118.9153
2025-04-25 09:30:00+00:00,1773.46,1777.32,1773.03,1774.88,3144.929
2025-04-25 09:45:00+00:00,1774.88,1793.29,1774.88,1788.11,11588.006
2025-04-25 10:00:00+00:00,1788.1,1791.79,1778.0,1784.22,9125.8648
2025-04-25 10:15:00+00:00,1784.22,1790.5,1780.41,1781.18,6974.9455
2025-04-25 10:30:00+00:00,1781.19,1782.66,1772.41,1774.01,6890.6204
2025-04-25 10:45:00+00:00,1774.01,1776.3,1769.07,1771.6,4854.3589
2025-04-25 11:00:00+00:00,1771.61,1784.4,1771.61,1784.16,3777.8891
2025-04-25 11:15:00+00:00,1784.17,1788.0,1782.36,1785.64,4701.5894
2025-04-25 11:30:00+00:00,1785.64,1786.34,1780.31,1781.71,6578.236
2025-04-25 11:45:00+00:00,1781.7,1790.49,1781.22,1790.49,4962.2953
2025-04-25 12:00:00+00:00,1790.49,1802.7,1785.1,1796.65,13573.4232
2025-04-25 12:15:00+00:00,1796.65,1798.74,1783.33,1786.55,9111.6664
2025-04-25 12:30:00+00:00,1786.55,1791.83,1784.3,1789.9,3895.9712
2025-04-25 12:45:00+00:00,1789.89,1789.9,1770.92,1773.1,16743.7858
2025-04-25 13:00:00+00:00,1773.11,1779.43,1769.31,1773.42,8699.921
2025-04-25 13:15:00+00:00,1773.43,1776.1,1764.65,1766.29,5865.9634
2025-04-25 13:30:00+00:00,1766.29,1775.4,1757.25,1771.8,13400.039
2025-04-25 13:45:00+00:00,1771.8,1776.59,1764.71,1769.11,8130.0376
2025-04-25 14:00:00+00:00,1769.1,1788.82,1768.47,1788.75,14854.1615
2025-04-25 14:15:00+00:00,1788.76,1790.21,1772.77,1774.98,15716.4321
2025-04-25 14:30:00+00:00,1774.99,1794.4,1771.28,1791.86,8108.2792
2025-04-25 14:45:00+00:00,1791.85,1813.7,1789.62,1808.34,32825.2548
2025-04-25 15:00:00+00:00,1808.34,1814.23,1802.42,1806.82,16486.3592
2025-04-25 15:15:00+00:00,1806.83,1827.32,1801.2,1814.59,29584.1944
2025-04-25 15:30:00+00:00,1814.58,1825.0,1805.5,1808.11,22116.6981
2025-04-25 15:45:00+00:00,1808.12,1811.9,1804.14,1806.48,6399.6593
2025-04-25 16:00:00+00:00,1806.48,1809.23,1793.07,1793.7,9591.6066
2025-04-25 16:15:00+00:00,1793.7,1799.21,1788.11,1798.93,7457.5743
2025-04-25 16:30:00+00:00,1798.93,1803.88,1795.79,1803.87,4199.0978
2025-04-25 16:45:00+00:00,1803.87,1803.89,1797.11,1801.75,3015.3932
2025-04-25 17:00:00+00:00,1801.75,1806.52,1800.9,1804.85,3766.0675
2025-04-25 17:15:00+00:00,1804.86,1810.89,1803.51,1806.74,4115.5675
2025-04-25 17:30:00+00:00,1806.74,1806.74,1785.44,1791.35,12038.0495
2025-04-25 17:45:00+00:00,1791.37,1792.13,1782.4,1785.82,9965.1604
2025-04-25 18:00:00+00:00,1785.83,1793.29,1785.83,1792.44,2422.256
2025-04-25 18:15:00+00:00,1792.44,1796.4,1791.42,1796.03,2612.2178
2025-04-25 18:30:00+00:00,1796.04,1802.99,1795.86,1802.41,3251.857
2025-04-25 18:45:00+00:00,1802.41,1803.0,1795.0,1796.4,1894.005
2025-04-25 19:00:00+00:00,1796.4,1800.79,1791.5,1792.62,4579.5936
2025-04-25 19:15:00+00:00,1792.63,1800.46,1792.41,1799.26,3273.2348
2025-04-25 19:30:00+00:00,1799.25,1799.25,1792.74,1796.79,7068.0362
2025-04-25 19:45:00+00:00,1796.8,1802.85,1792.31,1802.16,2688.7755
2025-04-25 20:00:00+00:00,1802.16,1804.44,1799.2,1800.5,3020.1598
2025-04-25 20:15:00+00:00,1800.49,1806.3,1798.05,1798.1,3965.6667
2025-04-25 20:30:00+00:00,1798.11,1801.71,1792.16,1792.37,3401.8655
2025-04-25 20:45:00+00:00,1792.37,1801.1,1792.37,1798.33,2092.4958
2025-04-25 21:00:00+00:00,1798.32,1809.4,1796.56,1803.31,5237.8789
2025-04-25 21:15:00+00:00,1803.32,1803.9,1794.8,1794.81,4327.1045
2025-04-25 21:30:00+00:00,1794.81,1800.62,1794.21,1798.16,1582.2887
2025-04-25 21:45:00+00:00,1798.16,1798.75,1785.4,1789.81,4426.2859
2025-04-25 22:00:00+00:00,1789.82,1793.41,1789.65,1790.96,1179.0197
2025-04-25 22:15:00+00:00,1790.97,1795.32,1788.76,1793.91,1481.653
2025-04-25 22:30:00+00:00,1793.91,1799.3,1793.91,1798.8,1262.1318
2025-04-25 22:45:00+00:00,1798.8,1799.54,1794.42,1795.65,1200.0404
2025-04-25 23:00:00+00:00,1795.65,1798.8,1792.29,1795.54,1676.6082
2025-04-25 23:15:00+00:00,1795.55,1795.55,1788.89,1790.61,5101.1493
2025-04-25 23:30:00+00:00,1790.6,1790.6,1786.05,1788.46,2829.9987
2025-04-25 23:45:00+00:00,1788.46,1788.65,1783.85,1784.6,3211.3025
2025-04-26 00:00:00+00:00,1784.6,1793.4,1784.6,1791.99,3743.6815
2025-04-26 00:15:00+00:00,1791.99,1795.0,1788.35,1790.89,7153.9612
2025-04-26 00:30:00+00:00,1790.9,1793.7,1786.03,1793.21,8611.6341
2025-04-26 00:45:00+00:00,1793.2,1798.68,1792.9,1796.42,3890.1939
2025-04-26 01:00:00+00:00,1796.41,1797.21,1791.51,1795.61,2635.9008
2025-04-26 01:15:00+00:00,1795.6,1807.08,1794.95,1802.85,4604.8821
2025-04-26 01:30:00+00:00,1802.86,1815.81,1802.85,1809.38,4806.9859
2025-04-26 01:45:00+00:00,1809.38,1809.73,1804.03,1807.3,3623.0695
2025-04-26 02:00:00+00:00,1807.29,1808.8,1801.41,1803.66,5462.6802
2025-04-26 02:15:00+00:00,1803.66,1807.08,1802.84,1806.03,4413.8236
2025-04-26 02:30:00+00:00,1806.03,1814.86,1804.31,1812.9,8344.8063
2025-04-26 02:45:00+00:00,1812.89,1815.53,1807.31,1807.99,6843.4647
2025-04-26 03:00:00+00:00,1807.99,1810.11,1805.03,1807.94,3577.5196
2025-04-26 03:15:00+00:00,1807.94,1807.94,1792.88,1795.04,6403.7179
2025-04-26 03:30:00+00:00,1795.03,1798.16,1793.92,1796.82,2635.6244
2025-04-26 03:45:00+00:00,1796.81,1799.79,1794.0,1797.48,2383.7654
2025-04-26 04:00:00+00:00,1797.48,1799.19,1795.0,1799.19,1760.8527
2025-04-26 04:15:00+00:00,1799.18,1800.59,1794.08,1794.8,2142.6208
2025-04-26 04:30:00+00:00,1794.8,1795.24,1790.21,1795.0,2100.6045
2025-04-26 04:45:00+00:00,1795.0,1795.41,1791.11,1791.84,2086.0947
2025-04-26 05:00:00+00:00,1791.84,1794.0,1789.06,1791.68,2200.7471
2025-04-26 05:15:00+00:00,1791.68,1795.3,1789.0,1794.85,1329.2965
2025-04-26 05:30:00+00:00,1794.86,1796.93,1792.85,1795.85,1609.9479
2025-04-26 05:45:00+00:00,1795.85,1797.88,1794.45,1794.45,1182.5619
2025-04-26 06:00:00+00:00,1794.45,1797.53,1794.0,1797.15,1688.0509
2025-04-26 06:15:00+00:00,1797.15,1797.17,1795.1,1796.51,1246.9619
2025-04-26 06:30:00+00:00,1796.51,1803.31,1795.79,1803.19,2754.9356
2025-04-26 06:45:00+00:00,1803.2,1807.07,1801.83,1803.05,2889.7548
2025-04-26 07:00:00+00:00,1803.06,1810.88,1802.75,1808.27,5021.4806
2025-04-26 07:15:00+00:00,1808.26,1810.7,1806.0,1806.39,2810.9749
2025-04-26 07:30:00+00:00,1806.39,1807.8,1803.55,1804.02,1939.2722
2025-04-26 07:45:00+00:00,1804.03,1807.63,1800.0,1800.49,3068.892
2025-04-26 08:00:00+00:00,1800.49,1803.67,1798.23,1803.01,2338.2514
2025-04-26 08:15:00+00:00,1803.01,1841.16,1803.01,1828.4,22865.4261
2025-04-26 08:30:00+00:00,1828.39,1830.19,1807.91,1812.91,15536.2068
2025-04-26 08:45:00+00:00,1812.91,1814.08,1800.82,1806.35,12414.0379
2025-04-26 09:00:00+00:00,1806.35,1811.93,1799.48,1811.72,7712.1661
2025-04-26 09:15:00+00:00,1811.72,1815.67,1806.07,1807.5,5155.7725
2025-04-26 09:30:00+00:00,1807.5,1807.51,1792.96,1798.8,7022.1858
2025-04-26 09:45:00+00:00,1798.79,1803.61,1796.11,1803.47,4854.6494
2025-04-26 10:00:00+00:00,1803.48,1811.07,1801.44,1803.99,3890.3825
2025-04-26 10:15:00+00:00,1804.0,1809.62,1803.26,1806.54,1939.0247
2025-04-26 10:30:00+00:00,1806.54,1810.67,1805.41,1809.53,2101.5784
2025-04-26 10:45:00+00:00,1809.53,1809.89,1803.89,1803.89,2399.0948
2025-04-26 11:00:00+00:00,1803.9,1806.39,1798.44,1799.09,3956.1845
2025-04-26 11:15:00+00:00,1799.1,1801.98,1792.34,1793.15,7491.4408
2025-04-26 11:30:00+00:00,1793.15,1797.05,1784.42,1787.95,8829.3894
2025-04-26 11:45:00+00:00,1787.95,1789.83,1778.94,1785.85,7423.9656
2025-04-26 12:00:00+00:00,1785.86,1794.77,1784.2,1791.69,6090.4656
2025-04-26 12:15:00+00:00,1791.7,1799.28,1788.84,1797.32,4372.2546
2025-04-26 12:30:00+00:00,1797.32,1797.9,1793.5,1794.79,2652.9378
2025-04-26 12:45:00+00:00,1794.79,1797.0,1791.69,1791.7,1802.8078
2025-04-26 13:00:00+00:00,1791.71,1795.5,1790.82,1792.11,3645.9627
2025-04-26 13:15:00+00:00,1792.11,1794.8,1788.01,1788.5,4612.8704
2025-04-26 13:30:00+00:00,1788.49,1791.58,1784.59,1785.54,2852.5107
2025-04-26 13:45:00+00:00,1785.54,1790.48,1780.1,1790.42,3873.3288
2025-04-26 14:00:00+00:00,1790.41,1791.4,1785.06,1790.9,2586.3619
2025-04-26 14:15:00+00:00,1790.9,1793.17,1785.73,1792.49,2502.9505
2025-04-26 14:30:00+00:00,1792.49,1796.7,1790.84,1793.78,2769.8987
2025-04-26 14:45:00+00:00,1793.78,1796.6,1791.32,1792.2,2370.7369
2025-04-26 15:00:00+00:00,1792.2,1798.17,1792.19,1796.35,2338.3217
2025-04-26 15:15:00+00:00,1796.34,1803.94,1796.3,1802.41,5471.9243
2025-04-26 15:30:00+00:00,1802.4,1802.8,1797.89,1800.12,3203.8128
2025-04-26 15:45:00+00:00,1800.12,1804.0,1798.0,1800.2,2024.4298
2025-04-26 16:00:00+00:00,1800.2,1800.21,1796.0,1799.38,1773.603
2025-04-26 16:15:00+00:00,1799.38,1803.4,1797.51,1803.11,1653.6156
2025-04-26 16:30:00+00:00,1803.11,1804.87,1795.86,1797.73,2301.6107
2025-04-26 16:45:00+00:00,1797.73,1803.0,1797.4,1802.94,1440.1067
2025-04-26 17:00:00+00:00,1802.94,1803.87,1799.3,1800.03,2018.6702
2025-04-26 17:15:00+00:00,1800.02,1807.04,1800.02,1805.75,2066.3217
2025-04-26 17:30:00+00:00,1805.75,1807.12,1803.33,1806.71,1353.8133
2025-04-26 17:45:00+00:00,1806.71,1807.26,1803.32,1804.5,1186.9373
2025-04-26 18:00:00+00:00,1804.49,1806.2,1800.82,1801.49,1248.5889
2025-04-26 18:15:00+00:00,1801.5,1808.25,1801.0,1806.59,1740.4268
2025-04-26 18:30:00+00:00,1806.6,1807.87,1804.51,1805.5,1573.1005
2025-04-26 18:45:00+00:00,1805.51,1807.7,1802.22,1802.79,1629.9069
2025-04-26 19:00:00+00:00,1802.8,1805.42,1800.92,1803.29,1545.473
2025-04-26 19:15:00+00:00,1803.3,1807.43,1802.47,1807.04,1267.9309
2025-04-26 19:30:00+00:00,1807.04,1807.7,1804.53,1805.83,1264.9499
2025-04-26 19:45:00+00:00,1805.83,1814.89,1805.4,1813.08,4057.0488
2025-04-26 20:00:00+00:00,1813.08,1818.52,1810.85,1811.89,5517.4485
2025-04-26 20:15:00+00:00,1811.9,1811.94,1807.5,1809.05,1953.1857
2025-04-26 20:30:00+00:00,1809.05,1811.38,1808.41,1808.87,1496.9859
2025-04-26 20:45:00+00:00,1808.88,1811.27,1805.51,1805.7,1302.0136
2025-04-26 21:00:00+00:00,1805.69,1814.89,1805.69,1814.34,1967.0649
2025-04-26 21:15:00+00:00,1814.34,1815.8,1809.71,1813.37,2707.7841
2025-04-26 21:30:00+00:00,1813.37,1815.81,1811.96,1814.46,1114.6466
2025-04-26 21:45:00+00:00,1814.47,1814.83,1810.22,1812.05,1288.3274
2025-04-26 22:00:00+00:00,1812.05,1825.61,1812.05,1824.96,6107.8785
2025-04-26 22:15:00+00:00,1824.95,1831.09,1820.6,1821.94,5973.3457
2025-04-26 22:30:00+00:00,1821.94,1825.62,1819.27,1822.71,3346.7031
2025-04-26 22:45:00+00:00,1822.71,1822.71,1814.7,1816.28,2528.7158
2025-04-26 23:00:00+00:00,1816.27,1820.19,1815.1,1815.2,2299.451
2025-04-26 23:15:00+00:00,1815.19,1819.96,1814.05,1819.08,1641.1375
2025-04-26 23:30:00+00:00,1819.08,1819.96,1816.17,1818.96,1633.2494
2025-04-26 23:45:00+00:00,1818.96,1822.98,1818.3,1820.88,1997.9105
2025-04-27 00:00:00+00:00,1820.87,1834.26,1820.0,1832.77,6522.9132
2025-04-27 00:15:00+00:00,1832.77,1849.1,1832.77,1845.95,15882.7972
2025-04-27 00:30:00+00:00,1845.95,1849.5,1839.26,1847.16,7768.3867
2025-04-27 00:45:00+00:00,1847.17,1848.21,1840.72,1842.03,3736.9342
2025-04-27 01:00:00+00:00,1842.04,1857.47,1839.28,1850.76,20356.4742
2025-04-27 01:15:00+00:00,1850.76,1853.68,1823.47,1829.12,19083.1766
2025-04-27 01:30:00+00:00,1829.12,1830.7,1806.2,1815.92,14704.4305
2025-04-27 01:45:00+00:00,1815.92,1816.76,1801.02,1804.6,9165.3581
2025-04-27 02:00:00+00:00,1804.61,1816.33,1801.07,1815.77,4899.4886
2025-04-27 02:15:00+00:00,1815.78,1818.1,1811.9,1816.0,3107.4922
2025-04-27 02:30:00+00:00,1816.0,1816.49,1811.2,1812.26,3196.9697
2025-04-27 02:45:00+00:00,1812.26,1813.8,1806.92,1813.24,2909.3719
2025-04-27 03:00:00+00:00,1813.23,1817.5,1812.0,1812.57,4196.7283
2025-04-27 03:15:00+00:00,1812.57,1815.2,1807.29,1809.41,3221.953
2025-04-27 03:30:00+00:00,1809.42,1813.11,1808.53,1810.58,2335.1743
2025-04-27 03:45:00+00:00,1810.57,1811.8,1805.55,1809.75,4688.9921
2025-04-27 04:00:00+00:00,1809.75,1811.6,1806.52,1810.99,2602.9883
2025-04-27 04:15:00+00:00,1810.99,1811.2,1807.0,1807.86,1915.3003
2025-04-27 04:30:00+00:00,1807.86,1808.2,1799.1,1802.04,6607.2871
2025-04-27 04:45:00+00:00,1802.04,1803.85,1797.02,1798.2,4223.2887
2025-04-27 05:00:00+00:00,1798.2,1806.67,1797.37,1803.09,3251.5376
